AMERICANO,RUA,3,I,Fazendinha,9801,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,7,I,Fazendinha,9801,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,13,I,Fazendinha,9436,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,17,I,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,2,P,Fazendinha,9511,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,4,P,Fazendinha,9801,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,6,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,8,P,Fazendinha,9511,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,10,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,20,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,34,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,40,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,50,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,60,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,70,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,80,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,90,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICANO,RUA,100,P,Fazendinha,9827,2330,C.S.SAO MIGUEL ARCANJO
AMERICO DIAMANTINO,RUA,15,I,Cruzeiro,2313,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,31,I,Cruzeiro,2313,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,39,I,Cruzeiro,2313,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,43,I,Cruzeiro,2313,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,47,I,Cruzeiro,2313,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,77,I,Cruzeiro,2313,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,87,I,Cruzeiro,2313,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,91,I,Cruzeiro,2313,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,20,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,30,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,42,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,54,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,66,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,70,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,78,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,90,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,102,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,112,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO DIAMANTINO,RUA,126,P,Cruzeiro,1162,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO SCOTT,RUA,9,I,Serra,0532,2300,C.S.N.SRA.CONCEIÇÃO
AMERICO SCOTT,RUA,25,I,Serra,0532,2300,C.S.N.SRA.CONCEIÇÃO
AMERICO SCOTT,RUA,43,I,Serra,0532,2300,C.S.N.SRA.CONCEIÇÃO
AMERICO SCOTT,RUA,53,I,Serra,0532,2300,C.S.N.SRA.CONCEIÇÃO
AMERICO SCOTT,RUA,63,I,Serra,0532,2300,C.S.N.SRA.CONCEIÇÃO
AMERICO WERNECK,RUA,51,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,55,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,71,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,133,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,153,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,195,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,205,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,225,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,245,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,331,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,351,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,375,I,Mangabeiras,2760,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,429,I,Mangabeiras,2672,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,705,I,Mangabeiras,2672,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,180,P,Mangabeiras,2616,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,330,P,Mangabeiras,2616,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,340,P,Mangabeiras,2616,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,350,P,Mangabeiras,2616,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,400,P,Mangabeiras,2616,2210,C.S.NOSSA SENHORA DE FATIMA
AMERICO WERNECK,RUA,704,P,Mangabeiras,2672,2210,C.S.NOSSA SENHORA DE FATIMA
AMIZADE,RUA,15,I,Nossa Senhora de Fátima,9017,2290,C.S.CAFEZAL
AMIZADE,RUA,17,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,29,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,31,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,33,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,35,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,37,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,41,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,55,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,65,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,73,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,75,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,79,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,85,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,95,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,105,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,115,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,119,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,121,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,135,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,145,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,155,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,187,I,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,213,I,Nossa Senhora de Fátima,8764,2290,C.S.CAFEZAL
AMIZADE,RUA,215,I,Nossa Senhora de Fátima,8764,2290,C.S.CAFEZAL
AMIZADE,RUA,217,I,Nossa Senhora de Fátima,8764,2290,C.S.CAFEZAL
AMIZADE,RUA,225,I,Nossa Senhora de Fátima,8764,2290,C.S.CAFEZAL
AMIZADE,RUA,14,P,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,16,P,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,74,P,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,90,P,Marçola,,2210,C.S.NOSSA SENHORA DE FATIMA
AMIZADE,RUA,100,P,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,130,P,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,140,P,Nossa Senhora de Fátima,9830,2290,C.S.CAFEZAL
AMIZADE,RUA,150,P,Nossa Senhora de Fátima,9830,2290,C.S.CAFEZAL
AMIZADE,RUA,160,P,Nossa Senhora de Fátima,9830,2290,C.S.CAFEZAL
AMIZADE,RUA,170,P,Nossa Senhora de Fátima,9830,2290,C.S.CAFEZAL
AMIZADE,RUA,180,P,Marçola,,2290,C.S.CAFEZAL
AMIZADE,RUA,190,P,Nossa Senhora de Fátima,9830,2290,C.S.CAFEZAL
AMIZADE,RUA,210,P,Marçola,9754,2290,C.S.CAFEZAL
AMIZADE,RUA,276,P,Nossa Senhora de Fátima,8764,2290,C.S.CAFEZAL
AMIZADE,RUA,290,P,Nossa Senhora de Fátima,9830,2290,C.S.CAFEZAL
AMIZADE,RUA,292,P,Nossa Senhora de Fátima,9830,2290,C.S.CAFEZAL
AMOR (DO),BEC,5,I,Santa Rita de Cássia,9460,2250,C.S.SANTA RITA DE CASSIA
AMOR (DO),BEC,20,P,Santa Rita de Cássia,9460,2250,C.S.SANTA RITA DE CASSIA
AMORIM,BEC,15,I,Nossa Senhora de Fátima,8622,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,25,I,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,35,I,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,45,I,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,20,P,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,30,P,Nossa Senhora de Fátima,8622,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,40,P,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,50,P,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,60,P,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,70,P,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,72,P,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMORIM,BEC,78,P,Nossa Senhora de Fátima,8635,2330,C.S.SAO MIGUEL ARCANJO
AMOROSO COSTA,RUA,175,I,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,249,I,Santa Lúcia,4264,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,261,I,Santa Lúcia,4264,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,271,I,Santa Lúcia,4264,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,273,I,Santa Lúcia,4264,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,275,I,Santa Lúcia,4264,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,285,I,Santa Lúcia,4264,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,295,I,Santa Lúcia,4264,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,305,I,Santa Lúcia,4264,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,32,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,60,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,70,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,88,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,100,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,108,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,110,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,112,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,124,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,144,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,180,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,197,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,200,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,250,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,348,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
AMOROSO COSTA,RUA,372,P,Santa Lúcia,4251,2280,C.S.CONJ. SANTA MARIA
ANDALUZITA,RUA,13,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,27,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,45,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,65,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,75,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,85,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,95,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,105,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,115,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,125,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,5757,I,Carmo,0030,2260,C.S.MENINO JESUS
ANDALUZITA,RUA,20,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,48,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,58,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,68,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,74,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,80,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,92,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,104,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,110,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,114,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,120,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,136,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,138,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,140,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDALUZITA,RUA,142,P,Carmo,0028,2250,C.S.SANTA RITA DE CASSIA
ANDRADAS (DOS),AVE,267,I,Centro,,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,317,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,327,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,333,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,335,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,337,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,339,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,341,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,343,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,347,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,349,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,351,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,353,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,355,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,357,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,361,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,367,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,371,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,377,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,379,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,381,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,383,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,385,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,387,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,391,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,393,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,395,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,397,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,399,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,401,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,405,I,Centro,4842,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,471,I,Centro,4600,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,477,I,Centro,4600,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,479,I,Centro,4600,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,485,I,Centro,4600,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,495,I,Centro,4600,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,497,I,Centro,4600,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,501,I,Centro,4612,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,507,I,Centro,4600,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,511,I,Centro,4600,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,555,I,Centro,4600,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,615,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,625,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,635,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,641,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,643,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,649,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,655,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,657,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,665,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,671,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,675,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,677,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,681,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,687,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,699,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,711,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,723,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,737,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,751,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,767,I,Centro,4593,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,841,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,861,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,871,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,873,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,875,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,877,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,881,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,915,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,917,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1005,I,Centro,5413,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1071,I,Santa Efigênia,5426,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1093,I,Santa Efigênia,5426,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1145,I,Santa Efigênia,5426,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1161,I,Santa Efigênia,5426,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1199,I,Santa Efigênia,5426,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1235,I,Santa Efigênia,5426,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1259,I,Santa Efigênia,5426,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1315,I,Santa Efigênia,5439,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,1345,I,Santa Efigênia,5439,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,2215,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2225,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2229,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2233,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2239,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2263,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2265,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2267,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2269,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2271,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2275,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2277,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2279,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2283,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,2287,I,Santa Efigênia,5180,2230,C.S.NOSSA SENHORA APARECIDA
ANDRADAS (DOS),AVE,20,P,Centro,5312,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,40,P,Centro,5312,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,60,P,Centro,5312,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,286,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,290,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,298,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,302,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,306,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,310,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,314,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,318,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,322,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,326,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,330,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,334,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,338,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,344,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,346,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,348,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,352,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,354,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,356,P,Centro,4830,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,436,P,Centro,4612,2220,C.S.CARLOS CHAGAS
ANDRADAS (DOS),AVE,478,P,Centro,4612,2220,C.S.CARLOS CHAGAS
